# flux units are f_nu
# column 1: lambda
# column 2-11: torus flux with different inclination angles, i=0, 10, ..., 80, 90; unit: f_nu 
# column 12: agn polar dust flux template; unit: f_nu
  0 10 20 30 40 50 60 70 80 90
  1.7198900e+06  2.0424995e-15  2.0360031e-15  2.0256907e-15  1.9926691e-15  1.9453259e-15  1.8635100e-15  1.7927181e-15  1.7311713e-15  1.6821617e-15  1.6726887e-15       0.0236802
  1.7238500e+06  2.0279436e-15  2.0214941e-15  2.0112535e-15  1.9784691e-15  1.9314628e-15  1.8502304e-15  1.7799408e-15  1.7188340e-15  1.6701737e-15  1.6607693e-15       0.0234802
  1.7278300e+06  2.0134877e-15  2.0070848e-15  1.9969160e-15  1.9643658e-15  1.9176961e-15  1.8370410e-15  1.7672539e-15  1.7065808e-15  1.6582670e-15  1.6489312e-15       0.0232815
  1.7318100e+06  1.9991250e-15  1.9927661e-15  1.9826720e-15  1.9503558e-15  1.9040170e-15  1.8239362e-15  1.7546481e-15  1.6944086e-15  1.6464382e-15  1.6371678e-15       0.0230848
  1.7358000e+06  1.9848686e-15  1.9785565e-15  1.9685342e-15  1.9364456e-15  1.8904378e-15  1.8109310e-15  1.7421327e-15  1.6823240e-15  1.6346966e-15  1.6254920e-15       0.0228898
  1.7398000e+06  1.9707060e-15  1.9644373e-15  1.9544868e-15  1.9226293e-15  1.8769490e-15  1.7980102e-15  1.7297017e-15  1.6703205e-15  1.6230332e-15  1.6138940e-15       0.0226963
  1.7438100e+06  1.9566398e-15  1.9504181e-15  1.9405364e-15  1.9089065e-15  1.8635538e-15  1.7851766e-15  1.7173581e-15  1.6583980e-15  1.6114478e-15  1.6023742e-15       0.0225045
  1.7478300e+06  1.9426675e-15  1.9364895e-15  1.9266794e-15  1.8952741e-15  1.8502459e-15  1.7724271e-15  1.7050925e-15  1.6465568e-15  1.5999403e-15  1.5909322e-15       0.0223143
  1.7518600e+06  1.9287919e-15  1.9226574e-15  1.9129191e-15  1.8817385e-15  1.8370285e-15  1.7597683e-15  1.6929140e-15  1.6347965e-15  1.5885140e-15  1.5795683e-15       0.0221256
  1.7559000e+06  1.9150127e-15  1.9089219e-15  1.8992524e-15  1.8682934e-15  1.8239048e-15  1.7471969e-15  1.6808201e-15  1.6231175e-15  1.5771657e-15  1.5682854e-15       0.0219385
  1.7599500e+06  1.9013243e-15  1.8952773e-15  1.8856764e-15  1.8549388e-15  1.8108686e-15  1.7347066e-15  1.6688072e-15  1.6115165e-15  1.5658922e-15  1.5570744e-15       0.0217529
  1.7640100e+06  1.8877357e-15  1.8817324e-15  1.8722001e-15  1.8416809e-15  1.7979259e-15  1.7223099e-15  1.6568784e-15  1.5999964e-15  1.5547001e-15  1.5459477e-15       0.0215689
  1.7680701e+06  1.8742313e-15  1.8682716e-15  1.8588079e-15  1.8285072e-15  1.7850641e-15  1.7099880e-15  1.6450278e-15  1.5885514e-15  1.5435794e-15  1.5348865e-15       0.0213869
  1.7721500e+06  1.8608268e-15  1.8549077e-15  1.8455126e-15  1.8154303e-15  1.7722962e-15  1.6977598e-15  1.6332613e-15  1.5771907e-15  1.5325401e-15  1.5239094e-15       0.0212059
  1.7762300e+06  1.8475157e-15  1.8416404e-15  1.8323108e-15  1.8024438e-15  1.7596186e-15  1.6856127e-15  1.6215791e-15  1.5659079e-15  1.5215755e-15  1.5130073e-15       0.0210268
  1.7803300e+06  1.8342861e-15  1.8284511e-15  1.8191902e-15  1.7895386e-15  1.7470190e-15  1.6735438e-15  1.6099656e-15  1.5546937e-15  1.5106797e-15  1.5021739e-15       0.0208489
  1.7844299e+06  1.8211528e-15  1.8153616e-15  1.8061665e-15  1.7767238e-15  1.7345101e-15  1.6615620e-15  1.5984395e-15  1.5435638e-15  1.4998649e-15  1.4914184e-15       0.0206728
  1.7885500e+06  1.8081102e-15  1.8023595e-15  1.7932297e-15  1.7639994e-15  1.7220883e-15  1.6496614e-15  1.5869913e-15  1.5325088e-15  1.4891219e-15  1.4807378e-15       0.0204978
  1.7926700e+06  1.7951582e-15  1.7894482e-15  1.7803838e-15  1.7513625e-15  1.7097541e-15  1.6378450e-15  1.5756242e-15  1.5215318e-15  1.4784569e-15  1.4701321e-15       0.0203246
  1.7967999e+06  1.7822903e-15  1.7766207e-15  1.7676220e-15  1.7388097e-15  1.6974976e-15  1.6261035e-15  1.5643290e-15  1.5106235e-15  1.4678575e-15  1.4595919e-15       0.0201529
  1.8009400e+06  1.7695160e-15  1.7638871e-15  1.7549538e-15  1.7263475e-15  1.6853319e-15  1.6144495e-15  1.5531180e-15  1.4997962e-15  1.4573361e-15  1.4491329e-15       0.0199827
  1.8050900e+06  1.7568261e-15  1.7512377e-15  1.7423668e-15  1.7139664e-15  1.6732441e-15  1.6028702e-15  1.5419787e-15  1.4890408e-15  1.4468864e-15  1.4387394e-15       0.0198138
  1.8092600e+06  1.7442202e-15  1.7386724e-15  1.7298671e-15  1.7016695e-15  1.6612374e-15  1.5913691e-15  1.5309143e-15  1.4783571e-15  1.4365053e-15  1.4284146e-15       0.0196460
  1.8134300e+06  1.7317080e-15  1.7262008e-15  1.7174580e-15  1.6894599e-15  1.6493213e-15  1.5799552e-15  1.5199312e-15  1.4677513e-15  1.4261991e-15  1.4181677e-15       0.0194799
  1.8176100e+06  1.7192802e-15  1.7138134e-15  1.7051298e-15  1.6773378e-15  1.6374862e-15  1.5686163e-15  1.5090259e-15  1.4572175e-15  1.4159648e-15  1.4079894e-15       0.0193152
  1.8217999e+06  1.7069365e-15  1.7015072e-15  1.6928892e-15  1.6652938e-15  1.6257291e-15  1.5573552e-15  1.4981893e-15  1.4467552e-15  1.4057991e-15  1.3978830e-15       0.0191520
  1.8260000e+06  1.6946740e-15  1.6892852e-15  1.6807264e-15  1.6533307e-15  1.6140501e-15  1.5461661e-15  1.4874277e-15  1.4363617e-15  1.3956988e-15  1.3878389e-15       0.0189900
  1.8302100e+06  1.6825019e-15  1.6771506e-15  1.6686543e-15  1.6414552e-15  1.6024553e-15  1.5350612e-15  1.4767438e-15  1.4260462e-15  1.3856735e-15  1.3778728e-15       0.0188295
  1.8344299e+06  1.6704140e-15  1.6651003e-15  1.6566663e-15  1.6296638e-15  1.5909446e-15  1.5240311e-15  1.4661350e-15  1.4158024e-15  1.3757199e-15  1.3679723e-15       0.0186703
  1.8386500e+06  1.6584043e-15  1.6531310e-15  1.6447563e-15  1.6179472e-15  1.5795060e-15  1.5130760e-15  1.4555949e-15  1.4056212e-15  1.3658288e-15  1.3581374e-15       0.0185128
  1.8428900e+06  1.6464818e-15  1.6412461e-15  1.6329307e-15  1.6063149e-15  1.5681513e-15  1.5021957e-15  1.4451297e-15  1.3955178e-15  1.3560093e-15  1.3483741e-15       0.0183563
  1.8471400e+06  1.6346437e-15  1.6294453e-15  1.6211924e-15  1.5947639e-15  1.5568748e-15  1.4913966e-15  1.4347392e-15  1.3854831e-15  1.3462586e-15  1.3386796e-15       0.0182010
  1.8514000e+06  1.6228804e-15  1.6177195e-15  1.6095258e-15  1.5832876e-15  1.5456700e-15  1.4806629e-15  1.4244143e-15  1.3755140e-15  1.3365702e-15  1.3290442e-15       0.0180471
  1.8556700e+06  1.6111982e-15  1.6060747e-15  1.5979372e-15  1.5718924e-15  1.5345463e-15  1.4700042e-15  1.4141612e-15  1.3656103e-15  1.3269505e-15  1.3194775e-15       0.0178944
  1.8599400e+06  1.5996002e-15  1.5945142e-15  1.5864359e-15  1.5605754e-15  1.5234976e-15  1.4594235e-15  1.4039799e-15  1.3557816e-15  1.3173964e-15  1.3099795e-15       0.0177434
  1.8642300e+06  1.5880804e-15  1.5830287e-15  1.5750096e-15  1.5493363e-15  1.5125268e-15  1.4489145e-15  1.3938703e-15  1.3460184e-15  1.3079109e-15  1.3005471e-15       0.0175934
  1.8685300e+06  1.5766446e-15  1.5716305e-15  1.5636707e-15  1.5381814e-15  1.5016340e-15  1.4384804e-15  1.3838326e-15  1.3363238e-15  1.2984908e-15  1.2911802e-15       0.0174446
  1.8728400e+06  1.5652870e-15  1.5603102e-15  1.5524036e-15  1.5271014e-15  1.4908194e-15  1.4281181e-15  1.3738634e-15  1.3266979e-15  1.2891395e-15  1.2818787e-15       0.0172970
  1.8771500e+06  1.5540041e-15  1.5490617e-15  1.5412144e-15  1.5160932e-15  1.4800732e-15  1.4178244e-15  1.3639598e-15  1.3171343e-15  1.2798474e-15  1.2726397e-15       0.0171510
  1.8814800e+06  1.5428025e-15  1.5378975e-15  1.5301063e-15  1.5051630e-15  1.4694050e-15  1.4076025e-15  1.3541279e-15  1.3076394e-15  1.2706209e-15  1.2634662e-15       0.0170060
  1.8858200e+06  1.5316789e-15  1.5268081e-15  1.5190731e-15  1.4943109e-15  1.4588088e-15  1.3974555e-15  1.3443646e-15  1.2982131e-15  1.2614598e-15  1.2543550e-15       0.0168621
  1.8901700e+06  1.5206301e-15  1.5157936e-15  1.5081147e-15  1.4835335e-15  1.4482873e-15  1.3873740e-15  1.3346669e-15  1.2888494e-15  1.2523612e-15  1.2453095e-15       0.0167195
  1.8945200e+06  1.5096561e-15  1.5048542e-15  1.4972314e-15  1.4728280e-15  1.4378345e-15  1.3773612e-15  1.3250347e-15  1.2795479e-15  1.2433220e-15  1.2363201e-15       0.0165784
  1.8988901e+06  1.4987602e-15  1.4939927e-15  1.4864260e-15  1.4621974e-15  1.4274567e-15  1.3674200e-15  1.3154712e-15  1.2703119e-15  1.2343482e-15  1.2273993e-15       0.0164381
  1.9032700e+06  1.4879424e-15  1.4832090e-15  1.4756987e-15  1.4516416e-15  1.4171536e-15  1.3575507e-15  1.3059764e-15  1.2611415e-15  1.2254397e-15  1.2185378e-15       0.0162991
  1.9076601e+06  1.4771933e-15  1.4724941e-15  1.4650368e-15  1.4411545e-15  1.4069161e-15  1.3477439e-15  1.2965438e-15  1.2520336e-15  1.2165877e-15  1.2097356e-15       0.0161613
  1.9120500e+06  1.4665251e-15  1.4618604e-15  1.4544560e-15  1.4307484e-15  1.3967534e-15  1.3380119e-15  1.2871800e-15  1.2429911e-15  1.2078011e-15  1.2009990e-15       0.0160249
  1.9164600e+06  1.4559319e-15  1.4513015e-15  1.4439502e-15  1.4204142e-15  1.3866657e-15  1.3283452e-15  1.2778817e-15  1.2340111e-15  1.1990769e-15  1.1923248e-15       0.0158893
  1.9208800e+06  1.4454105e-15  1.4408144e-15  1.4335161e-15  1.4101487e-15  1.3766436e-15  1.3187475e-15  1.2686458e-15  1.2250935e-15  1.1904121e-15  1.1837066e-15       0.0157550
  1.9253100e+06  1.4349577e-15  1.4303928e-15  1.4231476e-15  1.3999517e-15  1.3666900e-15  1.3092089e-15  1.2594722e-15  1.2162351e-15  1.1818032e-15  1.1751478e-15       0.0156217
  1.9297500e+06  1.4245829e-15  1.4200522e-15  1.4128602e-15  1.3898296e-15  1.3568081e-15  1.2997452e-15  1.2503674e-15  1.2074423e-15  1.1732569e-15  1.1666514e-15       0.0154896
  1.9341901e+06  1.4142767e-15  1.4097805e-15  1.4026382e-15  1.3797732e-15  1.3469918e-15  1.2903408e-15  1.2413218e-15  1.1987056e-15  1.1647698e-15  1.1582111e-15       0.0153589
  1.9386500e+06  1.4040455e-15  1.3995804e-15  1.3924912e-15  1.3697914e-15  1.3372473e-15  1.2810050e-15  1.2323418e-15  1.1900345e-15  1.1563421e-15  1.1498332e-15       0.0152290
  1.9431200e+06  1.3938828e-15  1.3894490e-15  1.3824128e-15  1.3598785e-15  1.3275683e-15  1.2717348e-15  1.2234209e-15  1.1814195e-15  1.1479737e-15  1.1415085e-15       0.0151003
  1.9476000e+06  1.3837919e-15  1.3793924e-15  1.3724030e-15  1.3500341e-15  1.3179580e-15  1.2625271e-15  1.2145627e-15  1.1728668e-15  1.1396612e-15  1.1332461e-15       0.0149726
  1.9520900e+06  1.3737698e-15  1.3694014e-15  1.3624652e-15  1.3402553e-15  1.3084133e-15  1.2533846e-15  1.2057668e-15  1.1643735e-15  1.1314083e-15  1.1250368e-15       0.0148460
  1.9565900e+06  1.3638225e-15  1.3594853e-15  1.3525989e-15  1.3305513e-15  1.2989371e-15  1.2443079e-15  1.1970362e-15  1.1559427e-15  1.1232177e-15  1.1168929e-15       0.0147205
  1.9611000e+06  1.3539407e-15  1.3496347e-15  1.3427983e-15  1.3209098e-15  1.2895265e-15  1.2352935e-15  1.1883619e-15  1.1475649e-15  1.1150769e-15  1.1087991e-15       0.0145961
  1.9656200e+06  1.3441275e-15  1.3398527e-15  1.3330663e-15  1.3113368e-15  1.2801812e-15  1.2263384e-15  1.1797501e-15  1.1392495e-15  1.1069955e-15  1.1007612e-15       0.0144728
  1.9701500e+06  1.3343830e-15  1.3301394e-15  1.3234028e-15  1.3018295e-15  1.2708986e-15  1.2174489e-15  1.1711975e-15  1.1309902e-15  1.0989703e-15  1.0927828e-15       0.0143504
  1.9747000e+06  1.3247071e-15  1.3204948e-15  1.3138050e-15  1.2923908e-15  1.2616845e-15  1.2086218e-15  1.1627042e-15  1.1227901e-15  1.0910011e-15  1.0848574e-15       0.0142289
  1.9792500e+06  1.3151000e-15  1.3109188e-15  1.3042757e-15  1.2830175e-15  1.2525329e-15  1.1998538e-15  1.1542734e-15  1.1146463e-15  1.0830882e-15  1.0769913e-15       0.0141087
  1.9838100e+06  1.3055582e-15  1.3014051e-15  1.2948122e-15  1.2737067e-15  1.2434467e-15  1.1911484e-15  1.1458987e-15  1.1065587e-15  1.0752315e-15  1.0691752e-15       0.0139895
  1.9883800e+06  1.2960851e-15  1.2919634e-15  1.2854202e-15  1.2644645e-15  1.2344230e-15  1.1825053e-15  1.1375832e-15  1.0985304e-15  1.0674308e-15  1.0614183e-15       0.0138713
  1.9929700e+06  1.2866745e-15  1.2825839e-15  1.2760845e-15  1.2552849e-15  1.2254616e-15  1.1739215e-15  1.1293239e-15  1.0905518e-15  1.0596803e-15  1.0537112e-15       0.0137539
  1.9975600e+06  1.2773325e-15  1.2732700e-15  1.2668204e-15  1.2461708e-15  1.2165627e-15  1.1653971e-15  1.1211240e-15  1.0826358e-15  1.0519857e-15  1.0460604e-15       0.0136377
  2.0021700e+06  1.2680560e-15  1.2640217e-15  1.2576188e-15  1.2371219e-15  1.2077293e-15  1.1569349e-15  1.1129833e-15  1.0747728e-15  1.0443443e-15  1.0384657e-15       0.0135247
  2.0067800e+06  1.2588450e-15  1.2548418e-15  1.2484859e-15  1.2281357e-15  1.1989552e-15  1.1485290e-15  1.1048987e-15  1.0669659e-15  1.0367589e-15  1.0309209e-15       0.0134155
  2.0114101e+06  1.2496965e-15  1.2457213e-15  1.2394123e-15  1.2192087e-15  1.1902435e-15  1.1401824e-15  1.0968672e-15  1.0592122e-15  1.0292236e-15  1.0234291e-15       0.0133070
  2.0160400e+06  1.2406135e-15  1.2366664e-15  1.2304041e-15  1.2103472e-15  1.1815911e-15  1.1318950e-15  1.0888951e-15  1.0515145e-15  1.0217443e-15  1.0159905e-15       0.0131996
  2.0206900e+06  1.2315930e-15  1.2276771e-15  1.2214584e-15  1.2015481e-15  1.1730011e-15  1.1236669e-15  1.0809790e-15  1.0438669e-15  1.0143150e-15  1.0086018e-15       0.0130928
  2.0253500e+06  1.2226378e-15  1.2187501e-15  1.2125750e-15  1.1928114e-15  1.1644703e-15  1.1154951e-15  1.0731191e-15  1.0362784e-15  1.0069388e-15  1.0012694e-15       0.0129869
  2.0300200e+06  1.2137421e-15  1.2098823e-15  1.2037542e-15  1.1841310e-15  1.1559988e-15  1.1073793e-15  1.0653090e-15  1.0287368e-15  9.9961249e-16  9.9398353e-16       0.0128820
  2.0347000e+06  1.2049118e-15  1.2010801e-15  1.1949957e-15  1.1755160e-15  1.1475867e-15  1.0993229e-15  1.0575584e-15  1.0212544e-15  9.9233912e-16  9.8675389e-16       0.0127778
  2.0393900e+06  1.1961438e-15  1.1923403e-15  1.1862995e-15  1.1669633e-15  1.1392370e-15  1.0913225e-15  1.0498639e-15  1.0138220e-15  9.8511891e-16  9.7957423e-16       0.0126746
  2.0440900e+06  1.1874353e-15  1.1836597e-15  1.1776627e-15  1.1584670e-15  1.1309433e-15  1.0833783e-15  1.0422193e-15  1.0064395e-15  9.7794867e-16  9.7244136e-16       0.0125721
  2.0488000e+06  1.1787891e-15  1.1750385e-15  1.1690883e-15  1.1500298e-15  1.1227090e-15  1.0754904e-15  1.0346309e-15  9.9911327e-16  9.7082512e-16  9.6535847e-16       0.0124703
  2.0535300e+06  1.1702053e-15  1.1664828e-15  1.1605763e-15  1.1416582e-15  1.1145340e-15  1.0676587e-15  1.0270986e-15  9.9183683e-16  9.6375779e-16  9.5833170e-16       0.0123692
  2.0582600e+06  1.1616747e-15  1.1579802e-15  1.1521142e-15  1.1333335e-15  1.1064089e-15  1.0598737e-15  1.0196101e-15  9.8460719e-16  9.5673102e-16  9.5134548e-16       0.0122691
  2.0630000e+06  1.1532094e-15  1.1495431e-15  1.1437176e-15  1.1250773e-15  1.0983462e-15  1.0521510e-15  1.0121808e-15  9.7743070e-16  9.4976036e-16  9.4441230e-16       0.0121699
  2.0677600e+06  1.1448097e-15  1.1411684e-15  1.1353897e-15  1.1168805e-15  1.0903459e-15  1.0444878e-15  1.0048077e-15  9.7031340e-16  9.4284275e-16  9.3753217e-16       0.0120712
  2.0725300e+06  1.1364568e-15  1.1328436e-15  1.1271055e-15  1.1087335e-15  1.0823893e-15  1.0368682e-15  9.9747510e-16  9.6323359e-16  9.3596272e-16  9.3069259e-16       0.0119734
  2.0773000e+06  1.1281725e-15  1.1245843e-15  1.1188867e-15  1.1006489e-15  1.0744982e-15  1.0293078e-15  9.9020491e-16  9.5620988e-16  9.2913871e-16  9.2390923e-16       0.0118766
  2.0820900e+06  1.1199414e-15  1.1163781e-15  1.1107242e-15  1.0926205e-15  1.0666602e-15  1.0217973e-15  9.8298163e-16  9.4923308e-16  9.2236160e-16  9.1716632e-16       0.0117804
  2.0868900e+06  1.1117727e-15  1.1082374e-15  1.1026240e-15  1.0846483e-15  1.0588814e-15  1.0143462e-15  9.7581128e-16  9.4230922e-16  9.1563436e-16  9.1047656e-16       0.0116850
  2.0917000e+06  1.1036569e-15  1.1001466e-15  1.0945738e-15  1.0767323e-15  1.0511494e-15  1.0069419e-15  9.6868784e-16  9.3543227e-16  9.0895074e-16  9.0383053e-16       0.0115904
  2.0965300e+06  1.0956005e-15  1.0921150e-15  1.0865830e-15  1.0688725e-15  1.0434767e-15  9.9959067e-16  9.6161734e-16  9.2860201e-16  9.0231402e-16  8.9723426e-16       0.0114964
  2.1013600e+06  1.0876002e-15  1.0841397e-15  1.0786482e-15  1.0610656e-15  1.0358571e-15  9.9229243e-16  9.5459364e-16  9.2182172e-16  8.9572411e-16  8.9068172e-16       0.0114033
  2.1062000e+06  1.0796559e-15  1.0762237e-15  1.0707696e-15  1.0533181e-15  1.0282906e-15  9.8504405e-16  9.4762298e-16  9.1508834e-16  8.8918406e-16  8.8417608e-16       0.0113111
  2.1110600e+06  1.0717680e-15  1.0683606e-15  1.0629470e-15  1.0456205e-15  1.0207770e-15  9.7784565e-16  9.4069923e-16  9.0840472e-16  8.8268774e-16  8.7771714e-16       0.0112194
  2.1159200e+06  1.0639362e-15  1.0605539e-15  1.0551808e-15  1.0379789e-15  1.0133196e-15  9.7070029e-16  9.3382534e-16  9.0176483e-16  8.7623504e-16  8.7130198e-16       0.0111286
  2.1208000e+06  1.0561605e-15  1.0528032e-15  1.0474675e-15  1.0303936e-15  1.0059123e-15  9.6360797e-16  9.2700133e-16  8.9517491e-16  8.6983232e-16  8.6493356e-16       0.0110385
  2.1256900e+06  1.0484379e-15  1.0451025e-15  1.0398106e-15  1.0228614e-15  9.9855782e-16  9.5656246e-16  9.2022104e-16  8.8862862e-16  8.6347327e-16  8.5860887e-16       0.0109491
  2.1305900e+06  1.0407715e-15  1.0374610e-15  1.0322064e-15  1.0153821e-15  9.9125651e-16  9.4956692e-16  9.1349391e-16  8.8213235e-16  8.5715790e-16  8.5233087e-16       0.0108604
  2.1355000e+06  1.0331612e-15  1.0298756e-15  1.0246586e-15  1.0079560e-15  9.8400813e-16  9.4262443e-16  9.0681346e-16  8.7568278e-16  8.5088938e-16  8.4609978e-16       0.0107725
  2.1404300e+06  1.0256040e-15  1.0223435e-15  1.0171639e-15  1.0005829e-15  9.7680972e-16  9.3572873e-16  9.0017982e-16  8.6927693e-16  8.4466761e-16  8.3990924e-16       0.0106851
  2.1453600e+06  1.0180968e-15  1.0148579e-15  1.0097190e-15  9.9325963e-16  9.6966130e-16  9.2887973e-16  8.9358990e-16  8.6291476e-16  8.3848331e-16  8.3376232e-16       0.0105987
  2.1503000e+06  1.0106456e-15  1.0074319e-15  1.0023271e-15  9.8598955e-16  9.6256274e-16  9.2208070e-16  8.8704980e-16  8.5659627e-16  8.3234577e-16  8.2765913e-16       0.0105129
  2.1552600e+06  1.0032445e-15  1.0000524e-15  9.9498832e-16  9.7876933e-16  9.5551415e-16  9.1532858e-16  8.8055661e-16  8.5032457e-16  8.2625189e-16  8.2159967e-16       0.0104278
  2.1602300e+06  9.9589941e-16  9.9273236e-16  9.8770257e-16  9.7160206e-16  9.4851851e-16  9.0862632e-16  8.7410703e-16  8.4409973e-16  8.2020180e-16  8.1558383e-16       0.0103433
  2.1652100e+06  9.8860116e-16  9.8545592e-16  9.8046668e-16  9.6448476e-16  9.4156977e-16  9.0196769e-16  8.6770124e-16  8.3791226e-16  8.1419221e-16  8.0960860e-16       0.0102595
  2.1702000e+06  9.8135903e-16  9.7823877e-16  9.7328395e-16  9.5741743e-16  9.3467089e-16  8.9535904e-16  8.6134526e-16  8.3177481e-16  8.0822629e-16  8.0367698e-16       0.0101765
  2.1752000e+06  9.7416688e-16  9.7106853e-16  9.6615098e-16  9.5039998e-16  9.2782200e-16  8.8879718e-16  8.5503301e-16  8.2568094e-16  8.0230410e-16  7.9778598e-16       0.0100941
  2.1802200e+06  9.6702776e-16  9.6395123e-16  9.5906809e-16  9.4343567e-16  9.2101990e-16  8.8228519e-16  8.4876762e-16  8.1962767e-16  7.9642559e-16  7.9193870e-16       0.0100123
  2.1852500e+06  9.5993238e-16  9.5688084e-16  9.5203189e-16  9.3651499e-16  9.1426449e-16  8.7581073e-16  8.4253960e-16  8.1361501e-16  7.9058138e-16  7.8612879e-16       0.0099311
  2.1902800e+06  9.5289311e-16  9.4986338e-16  9.4505192e-16  9.2964735e-16  9.0755917e-16  8.6938927e-16  8.3636155e-16  8.0764909e-16  7.8478397e-16  7.8036568e-16       0.0098508
  2.1953300e+06  9.4590689e-16  9.4289897e-16  9.3812192e-16  9.2282958e-16  9.0090371e-16  8.6301461e-16  8.3023030e-16  8.0172685e-16  7.7903023e-16  7.7464318e-16       0.0097710
  2.2003900e+06  9.3896747e-16  9.3598136e-16  9.3123861e-16  9.1606179e-16  8.9429506e-16  8.5668367e-16  8.2413950e-16  7.9584521e-16  7.7331392e-16  7.6896123e-16       0.0096919
  2.2054600e+06  9.3207484e-16  9.2911065e-16  9.2440528e-16  9.0933762e-16  8.8773002e-16  8.5039636e-16  8.1808941e-16  7.9000412e-16  7.6763822e-16  7.6331671e-16       0.0096135
  2.2105500e+06  9.2523219e-16  9.2228981e-16  9.1761885e-16  9.0266035e-16  8.8121496e-16  8.4415272e-16  8.1208289e-16  7.8420359e-16  7.6200312e-16  7.5771279e-16       0.0095355
  2.2156400e+06  9.1843941e-16  9.1551884e-16  9.1088218e-16  8.9603296e-16  8.7474363e-16  8.3795598e-16  8.0612014e-16  7.7844678e-16  7.5640852e-16  7.5214938e-16       0.0094584
  2.2207500e+06  9.1169343e-16  9.0879478e-16  9.0418935e-16  8.8945246e-16  8.6831904e-16  8.3179969e-16  8.0020108e-16  7.7272735e-16  7.5085135e-16  7.4662344e-16       0.0093818
  2.2258700e+06  9.0499435e-16  9.0211741e-16  8.9754629e-16  8.8291549e-16  8.6193813e-16  8.2568719e-16  7.9431944e-16  7.6705160e-16  7.4533478e-16  7.4113805e-16       0.0093058
  2.2310000e+06  8.9834821e-16  8.9549001e-16  8.9095637e-16  8.7643161e-16  8.5561027e-16  8.1962455e-16  7.8848772e-16  7.6141645e-16  7.3986189e-16  7.3569634e-16       0.0092305
  2.2361500e+06  8.9174580e-16  8.8890952e-16  8.8440701e-16  8.6999146e-16  8.4931988e-16  8.1359934e-16  7.8269026e-16  7.5582185e-16  7.3442325e-16  7.3028899e-16       0.0091556
  2.2413000e+06  8.8519014e-16  8.8237566e-16  8.7790444e-16  8.6359498e-16  8.4307624e-16  8.0761786e-16  7.7693658e-16  7.5026478e-16  7.2902527e-16  7.2491907e-16       0.0090815
  2.2464700e+06  8.7868133e-16  8.7588559e-16  8.7144862e-16  8.5724525e-16  8.3687951e-16  8.0168005e-16  7.7122652e-16  7.4474816e-16  7.2366466e-16  7.1958969e-16       0.0090079
